contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_811432	2903	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_373140	3847	2685	42028.0	6.388598077472161	low	25.0788091068301	1	CheckV-062147	30.3	11.15	3.1	6.99	1	1.0
k141_1105413	4558	NA	180526.48094950107	2.524837340221026	low	14.0086581853272	2	CheckV-020028	28.1	41.38	1.4	13.609999999999998	1	1.0
k141_959798	1838	NA	147680.39333008975	1.2445795671005362	high	4.62276493676406	28	CheckV-001380	63.8	56.38	1.1533687943262412	1.5623758865248225	2	1.0
k141_62955	3147	NA	155102.4556191871	2.028981415824017	low	10.7907508297973	259	CheckV-014734	44.3	27.85	1.4806920941393118	2.877689485358742	3	1.0
k141_218043	1327	NA	182604.67195746303	0.7267064888181607	medium	6.05080467115999	118	CheckV-014636	60.7	46.72	0.59	1.45	1	1.0
k141_1105966	2645	NA	NA	NA	NA	NA	0	NA	NA	NA	1.19	1.9299999999999997	1	1.0
k141_812585	1286	NA	178689.19971654468	0.7196853542575524	medium	6.03013749241285	24	CheckV-044506	48.4	72.92	0.5720257234726688	1.4337942122186498	2	1.0
k141_660372	1027	NA	27297.92730747452	3.762190397945687	low	15.5702184012636	3	CheckV-000900	35.3	41.84	NA	NA	0	1.0
k141_218413	1216	NA	50430.014331603656	2.411262451769626	medium	7.29637658717869	7	CheckV-019490	47.9	100.0	NA	NA	0	1.0
k141_812838	2586	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_374696	1934	NA	183738.1451725301	1.052584915442558	high	4.76556921306407	101	CheckV-059243	75.0	41.52	0.86	2.11	1	1.0
k141_374716	1676	NA	41155.58659630607	4.072351140174077	low	15.760181986278	2	CheckV-029170	37.3	34.9	3.09	4.23	1	1.0
k141_660699	8648	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_813054	4009	NA	166115.99559298943	2.413373851018349	low	12.4955291822468	16	CheckV-044645	35.4	37.84	NA	NA	0	1.0
k141_510067	2764	NA	84278.19795755362	3.279614499341903	low	10.6944003686965	5	CheckV-001685	38.8	65.37	1.8900000000000001	7.02	1	1.0
k141_813286	1472	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_63906	3816	3187	221099.30459423896	1.441433751159361	medium	5.55225339008813	42	CheckV-015755	69.1	22.94	1.302571428571429	1.7822857142857147	2	1.0
k141_1106723	9089	NA	62564.680208326994	14.52736587118415	low	17.48999801379	97	CheckV-049733	57.5	10.4	17.10124694376528	28.03948655256724	2	1.0
k141_661227	1158	NA	181648.1713189677	0.6374960956620881	high	4.16648955100849	34	CheckV-014636	89.0	18.86	0.5776635514018691	0.7014953271028037	2	1.0
k141_64625	1314	NA	181814.1070465346	0.7227161969690762	medium	9.40391650527222	130	CheckV-061139	44.6	62.68	0.5465963060686015	1.0982321899736147	2	1.0
k141_375826	2643	NA	111679.91735800254	2.3665848458031773	medium	9.85301735896608	118	CheckV-058898	66.4	22.27	4.009706194893592	6.850360148194951	3	1.0
k141_961738	4770	NA	5267.164301970335	90.56106334514082	high	2.30374449781511	42	CheckV-005311	85.6	70.33	44.47	100.0	1	1.0
k141_64843	1118	NA	36518.702351168955	3.061445035064925	high	3.42478034785727	161	CheckV-017663	70.3	100.0	1.46	3.24	1	1.0
k141_64877	5879	NA	5559.562861817479	100.0	high	4.54554919312858	79	CheckV-007750	54.8	68.55	54.81	100.0	1	1.02
k141_219923	18980	NA	327512.90261657164	5.7951915324143455	low	14.1695212703127	40	CheckV-000616	57.0	7.51	1.5290827784022105	4.092929624279773	3	1.01
k141_1107569	1441	NA	193126.60120641318	0.7461426810177554	high	2.63223288732552	57	CheckV-015755	79.4	63.09	0.6234355924490405	1.30881761262887	3	1.0
k141_219955	1653	NA	199095.7391121745	0.8302538303286676	medium	8.75658521623847	57	CheckV-009963	51.5	71.51	0.66	1.07	1	1.0
k141_662507	2648	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1108283	3987	NA	190964.80232498134	2.0878193004462555	high	2.91211559951083	256	CheckV-015755	90.6	59.92	1.9640350877192982	3.8052631578947365	2	1.0
k141_65832	3151	NA	51621.65603928166	6.104027343877222	low	15.1659419618674	16	CheckV-013547	52.6	10.93	NA	NA	0	1.01
k141_1108547	1179	NA	42780.07104478577	2.7559561524938183	high	1.86457108677268	73	CheckV-061284	86.6	100.0	1.76	3.8700000000000006	1	1.0
k141_66035	1950	NA	102314.48177572827	1.9058885566897257	low	10.3754165273183	12	CheckV-048116	39.2	79.52	0.95	4.59	1	1.0
k141_512350	6433	NA	212908.762085965	3.0214820362360584	high	4.70087466957381	96	CheckV-000892	58.8	42.73	2.897184986595174	4.377694369973191	2	1.0
k141_66264	1014	NA	60262.8931775738	1.6826274785913355	high	2.61866578196099	421	CheckV-014625	78.8	61.24	1.49	2.79	1	1.0
k141_963233	2895	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_512557	3990	NA	168000.38380749038	2.374994574162457	high	3.47620096959013	43	CheckV-015755	85.5	24.25	NA	NA	0	1.0
k141_1109218	4387	NA	197819.00262552104	2.2176838128664307	medium	6.04248823304923	283	CheckV-023449	43.7	72.04	NA	NA	0	1.01
k141_1109310	1590	NA	176858.36253705743	0.8990244946245302	high	2.03258754197984	326	CheckV-015755	79.7	75.05	0.6450867052023121	0.9387861271676301	2	1.0
k141_377921	1565	NA	196450.6768205576	0.796637621884859	medium	8.22784810126582	62	CheckV-059243	49.8	58.55	0.6534353619013323	1.5312207418077062	3	1.0
k141_513134	4585	NA	202139.0222278574	2.2682409113623025	low	10.3161857728861	18	CheckV-058421	29.2	42.73	NA	NA	0	1.0
k141_378222	3654	NA	316388.25661827635	1.1549101218407625	low	11.8740654837217	60	CheckV-000929	59.4	18.45	0.2803191352864248	1.3463770713509835	4	1.01
k141_513323	1771	NA	63373.45466599877	2.7945454596625927	high	3.54623096917935	2	CheckV-057052	70.1	68.56	2.65	5.81	1	1.0
k141_664163	2948	NA	199647.17968765332	1.476604880976594	low	12.9948120840075	28	CheckV-011591	48.1	17.75	NA	NA	0	1.0
k141_816599	2878	NA	172311.61670464746	1.6702298167935283	medium	6.50440235702245	4	CheckV-038942	49.1	46.61	NA	NA	0	1.0
k141_664294	5500	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_513684	2722	NA	181591.78339845853	1.4989665000575716	high	2.64384442301511	126	CheckV-015755	82.2	54.56	1.193187821210683	2.442685918371778	4	1.0
k141_378719	1314	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_222250	4369	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_378790	2506	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_964541	2651	NA	476769.3630833125	0.5560340502702884	medium	9.38815150534153	38	CheckV-001180	46.0	35.03	0.3829790146136955	1.7684023201193284	3	1.06
k141_964573	3326	NA	29622.530614432326	11.22794012196766	low	21.9381688466112	31	CheckV-041215	28.3	25.12	0.6424955116696589	10.571795332136446	2	1.0
k141_379004	3519	NA	188878.0024357957	1.8631073786351564	high	4.86692342125604	45	CheckV-015755	57.4	100.0	1.5699999999999998	2.06	1	1.0
k141_379080	1477	NA	46411.23105831582	3.1824193547982946	high	3.43229860600155	103	CheckV-007499	64.1	61.38	1.36	4.03	1	1.0
k141_379426	4103	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.05
k141_817493	1391	NA	45656.0	3.0466970387243735	low	14.386066809884	1	CheckV-008521	33.5	84.33	1.047612456747405	3.745305651672434	2	1.0
k141_665534	1922	NA	51633.50085993744	3.7223894719315544	medium	5.70841889117043	1381	CheckV-011691	61.0	56.13	NA	NA	0	1.0
k141_514934	1384	NA	187280.46884012298	0.7389985771455372	high	4.7385831317676	79	CheckV-059243	58.7	100.0	0.72	1.7799999999999998	1	1.0
k141_68395	1355	NA	187522.11257216678	0.7225814499495553	high	4.7385831317676	86	CheckV-015755	59.2	100.0	0.71	1.7399999999999998	1	1.0
k141_223519	1482	NA	49130.808114621585	3.0164372557082957	low	12.2636936500242	6	CheckV-029468	39.8	94.05	1.85	3.1799999999999997	1	1.0
k141_223584	1143	NA	82808.35511899539	1.38029550080727	medium	5.34451919204702	48	CheckV-059243	54.2	73.81	0.62	3.38	1	1.0
k141_665852	3218	NA	57819.969615124915	5.565551177941496	medium	9.39265536723164	3	CheckV-009962	45.4	59.84	0.86	5.88	1	1.0
k141_223721	2666	NA	567960.0	0.4693992534685541	low	10.513691784929	1	CheckV-042373	42.8	73.14	1.59	6.679999999999999	1	1.0
k141_666019	2509	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_515583	1082	NA	45264.53157042634	2.3903925710940674	medium	8.72859262464408	4	CheckV-019966	55.2	32.35	NA	NA	0	1.0
k141_224165	2598	551	556461.3181818182	0.09901856283565899	low	10.8990753492032	2	CheckV-000689	44.4	82.47	0.4	1.28	1	1.0
k141_818682	1759	NA	105158.48187516257	1.6727133832990975	high	4.50257385887133	28	CheckV-017333	67.9	43.53	1.31	1.39	1	1.0
k141_1112026	1914	NA	186113.76474243877	1.0284032471476616	high	3.94930684093227	55	CheckV-051884	68.9	60.34	0.8206060606060606	1.12	2	1.0
k141_380797	1613	NA	181675.90452987305	0.8878447607975298	high	3.42478034785727	192	CheckV-058914	76.0	58.67	0.680048019477059	1.4497082367988512	3	1.0
k141_966519	1095	NA	51276.39408438452	2.1354855768484438	medium	9.0304258705784	9	CheckV-056751	46.5	86.33	1.5599999999999998	3.14	1	1.0
k141_515984	6502	NA	163135.9107834821	3.9856337999238014	low	18.1585854626757	71	CheckV-010046	29.6	37.13	NA	NA	0	1.0
k141_69524	6947	NA	48436.44052086955	14.342507263734177	medium	7.30934783515452	4	CheckV-008521	78.3	16.15	10.23443269230769	17.12	2	1.01
k141_819341	3551	NA	198885.4155356589	1.7854501751353047	low	10.3521671826625	19	CheckV-045271	48.9	33.09	1.4743328100470956	4.958194662480376	2	1.01
k141_69826	1406	NA	76473.48710600077	1.8385456884568732	medium	9.21794557489581	20	CheckV-039000	45.3	62.11	0.56	0.82	1	1.0
k141_225191	1828	NA	175069.676928398	1.0441556939341565	medium	9.89099717400081	67	CheckV-061800	47.3	38.83	0.8100000000000002	1.07	1	1.0
k141_225717	1035	NA	190833.785547093	0.5423567933910675	high	3.23699421965318	447	CheckV-014734	73.5	68.66	0.4559006211180125	0.6600000000000001	2	1.0
k141_517032	1260	NA	177148.27743658822	0.7112685588777616	high	3.90091512983695	63	CheckV-058914	67.0	100.0	0.5	0.81	1	1.0
k141_517130	2856	NA	179063.0	1.5949693683228807	low	10.4791830322074	1	CheckV-044739	36.6	85.68	1.2786642599277978	1.8872924187725633	2	1.0
k141_225984	1721	NA	181086.13829310934	0.9503764430684131	high	1.71955321045389	134	CheckV-059243	86.1	100.0	0.83	4.05	1	1.0
k141_382719	11855	NA	403704.73454159155	2.936552134683633	low	16.1277892551785	3	CheckV-000616	42.9	16.44	NA	NA	0	1.0
k141_382734	1258	NA	63992.083252662145	1.9658681762757986	high	2.68197439460095	4	CheckV-057052	74.3	43.48	0.61	2.96	1	1.0
k141_968577	1176	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_226556	5027	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_517686	3051	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_517742	2816	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_383053	1028	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_668603	2798	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_821509	1099	NA	183214.74863116775	0.5998425389936335	medium	7.69344577600237	90	CheckV-046586	54.7	37.94	0.5854537731841993	0.7053914767096134	3	1.0
k141_821610	1605	NA	50621.6593203541	3.1705795929029477	medium	9.39323866118144	128	CheckV-041705	71.3	21.27	NA	NA	0	1.0
k141_227014	1023	NA	195954.10689376513	0.522061015314474	low	14.602903501281	9	CheckV-058586	34.7	74.2	0.45730337078651695	0.6916853932584269	2	1.0
k141_227248	3598	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6499999999999997	2.54	1	1.0
k141_518632	1375	NA	15524.663262927286	8.856874875241152	high	2.87027633759153	189	CheckV-020072	73.3	73.71	1.8827597955706983	8.598023850085179	2	1.0
k141_383876	3055	NA	106258.27438292092	2.8750702171115208	medium	8.47685945009496	912	CheckV-004955	40.0	100.0	NA	NA	0	1.0
k141_969663	1287	NA	59502.58157861406	2.1629313650864574	high	4.09837430943138	359	CheckV-013117	64.1	53.66	1.6799999999999997	3.7199999999999998	1	1.0
k141_1115004	1057	NA	197383.82783014566	0.5355048646181785	high	2.63223288732552	6	CheckV-019614	80.2	66.15	0.44213828425096025	0.8950576184379001	2	1.0
k141_669436	1532	NA	211461.76159557924	0.7244808652119105	medium	6.26853028377806	21	CheckV-016759	60.5	48.53	0.6908620689655172	1.4561206896551724	2	1.0
k141_1115235	1522	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_969973	3226	NA	221339.30988286214	1.4574907646126092	high	3.61079437476245	6	CheckV-015755	83.4	28.76	1.6299999999999997	3.920741431798094	3	1.0
k141_970288	1528	NA	50852.64859899488	3.00475991339063	medium	8.20276497695852	339	CheckV-008856	50.4	65.82	2.18	3.94	1	1.0
k141_970315	1438	NA	53621.857957149085	2.681742212567776	high	2.53233344201717	10	CheckV-010267	83.6	29.45	NA	NA	0	1.0
k141_970326	1130	NA	172317.16951538203	0.6557675031327216	medium	9.0304258705784	262	CheckV-018941	44.5	84.66	NA	NA	0	1.0
k141_72601	1172	NA	26676.5409242406	4.3933732013021976	low	14.386066809884	28	CheckV-000526	34.6	85.21	NA	NA	0	1.0
k141_384662	7702	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_228173	3910	2268	NA	NA	NA	NA	0	NA	NA	NA	2.42	3.0	1	1.0
k141_384884	1137	NA	38852.8710720045	2.92642465956465	high	2.90887460477086	44	CheckV-044230	74.9	100.0	1.7	3.73	1	1.0
k141_228482	3508	NA	180499.65331563895	1.9434940375567236	medium	6.92502645511634	221	CheckV-051884	55.0	34.46	1.5723823529411762	4.751411764705882	2	1.0
k141_670591	1313	NA	202914.78101905657	0.6470696680675474	low	13.7461268634142	21	CheckV-058586	38.5	46.61	0.58	0.8886516853932586	2	1.0
k141_73124	4112	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1116119	1113	NA	237277.51944954603	0.46907098598384706	medium	6.68889588021372	18	CheckV-019142	62.5	29.58	NA	NA	0	1.0
k141_971150	3328	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_73332	1310	NA	56852.77039134913	2.304197299414864	medium	8.38252894195698	21	CheckV-017651	50.0	45.1	NA	NA	0	1.0
k141_1116663	1530	NA	125492.6096004396	1.2191953015172938	low	10.586319218241	11	CheckV-019454	38.3	69.74	NA	NA	0	1.0
k141_229354	3219	NA	148341.24234234233	2.1699966571475673	medium	9.69093101478708	5	CheckV-000626	45.2	51.61	1.6948124045988748	8.887714181130015	3	1.0
k141_229679	2690	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_671538	1323	NA	184274.59470951906	0.7179502969931958	high	2.19422998780983	100	CheckV-014636	81.1	50.92	0.6135714285714285	1.3626785714285716	2	1.0
k141_230030	1151	NA	186475.02005374138	0.6172408506341955	medium	6.91027496382055	99	CheckV-049660	59.4	42.44	0.5764723127151299	0.9784018972197507	3	1.0
k141_1117230	2120	NA	180848.93464322592	1.1722490951811693	medium	6.55782341160443	102	CheckV-049660	55.4	34.91	0.9088596902489611	3.299737768489308	3	1.0
k141_825100	5380	NA	162506.59185138016	3.3106349340710195	low	15.1657311952622	247	CheckV-032658	40.9	25.39	2.41	13.76	1	1.0
k141_521734	4451	NA	188172.5391082156	2.365382335325925	medium	9.60676095205243	80	CheckV-049683	55.9	25.89	NA	NA	0	1.0
k141_387414	1027	NA	51524.0753318692	1.9932429517367183	medium	5.99083426346975	1750	CheckV-015612	53.8	100.0	NA	NA	0	1.0
k141_1118084	4949	NA	6560.046731358529	75.44153574916844	medium	5.65610859728507	191	CheckV-005298	39.3	89.37	46.14	100.0	1	1.0
k141_673012	1322	NA	188299.1794949394	0.7020742222806814	medium	6.12369555934197	114	CheckV-042948	57.2	66.43	0.5536343612334802	0.8819603524229075	2	1.0
k141_973377	1284	NA	NA	NA	NA	NA	0	NA	NA	NA	0.28	4.3	1	1.0
k141_75531	2739	NA	111390.67626058457	2.4589131621684848	medium	8.47685945009496	807	CheckV-004955	39.6	100.0	NA	NA	0	1.0
k141_232558	1228	NA	120458.87111380282	1.0194350890436739	high	0.754906894816306	54	CheckV-013277	87.7	73.92	0.9539201451905625	5.093284936479129	2	1.0
k141_523011	1085	NA	118633.36701576268	0.9145824882942396	high	3.30243918760665	31	CheckV-013338	64.6	91.81	0.81	3.18	1	1.0
k141_523299	4162	NA	181710.53479674205	2.2904560842636528	high	3.7212758660112	131	CheckV-015755	76.5	44.68	1.7453680129206008	2.822205743354345	5	1.0
k141_232970	3453	NA	184384.73035082527	1.8727147272065554	low	10.8819485366333	29	CheckV-044159	42.0	52.14	1.5328407605887775	9.940162086047431	3	1.0
k141_974381	1044	NA	174044.68592365808	0.5998459501704831	medium	9.28434547078065	63	CheckV-061461	43.0	80.52	0.46265306122448985	0.6700000000000002	2	1.0
k141_76271	19986	NA	110581.77792938646	18.073502139531833	low	19.919469608367	60	CheckV-023628	36.2	10.32	10.232580054894784	32.801070448307414	2	1.0
k141_523434	2515	NA	8907.77037614241	28.233776734253258	high	3.95717835977825	4	CheckV-004975	61.8	95.55	23.45	57.13	1	1.0
k141_388846	8119	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_388859	4693	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_974455	5534	NA	194767.01804993523	2.8413434961463384	low	11.5125421190565	5	CheckV-017320	43.6	35.25	1.9079445350734097	10.765024469820554	2	1.0
k141_827363	2439	NA	174579.85478652533	1.397068409171486	high	3.28701941377998	325	CheckV-014734	72.7	64.3	1.0588552264318325	1.7746413657312243	3	1.0
k141_233574	2805	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_76607	1132	NA	173982.5503358949	0.6506399623494044	low	14.6621127104172	219	CheckV-060753	35.8	68.62	0.49726141078838176	1.3407053941908713	2	1.0
k141_233688	5196	NA	135838.517394726	3.8251300880303467	low	16.7746825248758	6	CheckV-047611	35.4	23.45	NA	NA	0	1.0
k141_76840	2904	NA	NA	NA	NA	NA	0	NA	NA	NA	6.91	19.45	1	1.0
k141_674669	4442	NA	NA	NA	NA	NA	0	NA	NA	NA	2.661914893617021	6.197659574468085	2	1.0
k141_975084	5505	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_975139	1151	NA	69016.54536352193	1.6677160439391547	medium	9.0304258705784	505	CheckV-011374	45.1	85.19	NA	NA	0	1.0
k141_234397	2893	NA	179556.63840710922	1.6111907783886519	high	3.94783221713077	208	CheckV-059243	76.7	50.72	1.4	6.82	1	1.0
k141_524330	10276	8198	74344.51337589796	11.027041038724105	low	20.6566983698812	7	CheckV-016817	34.5	15.72	6.5600000000000005	19.46	1	1.0
k141_234550	2355	NA	41454.48546782448	5.680929273209454	medium	7.59381898454746	880	CheckV-062227	60.2	29.32	3.4887960740325292	7.162767694896242	3	1.0
k141_389949	1785	NA	179264.72532341993	0.9957341003812086	high	2.64384442301511	150	CheckV-049660	79.1	53.47	0.7874272599392909	1.136089435107722	3	1.0
k141_675328	13107	10185	592096.0	1.7201602442847106	medium	7.11378726378323	1	CheckV-000616	24.3	48.69	2.141706231454006	10.278679525222552	2	1.0
k141_390080	2111	NA	205606.5777895121	1.0267181248262969	high	4.38108484005563	24	CheckV-015755	58.4	70.71	0.91	3.72	1	1.03
k141_525112	5015	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_675705	1154	NA	41730.66356065459	2.76535262451	low	27.8875317648988	6	CheckV-023163	26.3	90.65	1.73	3.79	1	1.0
k141_976285	8717	NA	487275.79102666536	1.788925319198338	medium	5.57150768094838	38	CheckV-001180	73.3	22.06	0.999679984579229	6.751955649793601	3	1.04
k141_829175	3742	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_675992	2563	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_236338	1436	NA	182490.52907964378	0.7868901510901374	low	14.4123550401427	164	CheckV-059243	33.9	56.69	0.631988950276243	0.9199999999999999	2	1.0
k141_78612	1263	NA	1111191.588934467	0.11366176747351946	low	19.0715755774068	17	CheckV-050294	31.5	100.0	1.4199999999999997	3.67	1	1.0
k141_829818	6954	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_391163	1226	NA	205377.46812138622	0.5969496124450153	high	2.14102198115901	20	CheckV-059243	82.3	53.41	0.55	0.9694599126501326	3	1.0
k141_236780	2512	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_830112	3329	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1122266	7520	NA	686997.9455388754	1.094617538353972	medium	8.63432559025156	43	CheckV-000616	36.9	46.97	2.002474226804124	7.155773195876289	2	1.0
k141_236900	1291	NA	38226.70061322378	3.3772205795689407	low	14.1542002301496	145	CheckV-062145	42.4	38.11	1.9952999999999999	3.7854999999999994	2	1.0
k141_830235	1432	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1122402	2864	NA	197884.7529438251	1.4473070599901263	medium	7.44864970773602	58	CheckV-015755	56.8	29.66	1.2	1.6	1	1.0
k141_830274	2055	NA	52161.344146615564	3.939699088704056	medium	9.69093101478708	145	CheckV-002593	47.3	50.12	NA	NA	0	1.0
k141_237267	8494	7307	39379.169043488815	18.555495652867727	medium	9.48837978822797	286	CheckV-018480	46.5	25.55	11.112129276939566	20.61178201005854	4	1.0
k141_237319	1204	NA	41013.9020099418	2.935589985337532	medium	9.83914388195859	113	CheckV-018023	46.6	53.0	NA	NA	0	1.01
k141_526751	1813	NA	181269.28575932534	1.0001694398504744	low	11.993614049092	44	CheckV-060753	60.0	13.11	0.92	1.13	1	1.0
k141_1122976	1308	NA	182198.45243833758	0.7178985235578077	high	3.80705863737027	125	CheckV-015755	64.6	63.12	0.5447368421052632	0.9151578947368422	2	1.0
k141_677268	2602	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_237491	1127	NA	184035.72590197375	0.6123810985483842	high	2.61866578196099	97	CheckV-015755	78.4	59.04	0.5206250000000001	1.1575446428571428	2	1.0
k141_677313	1010	NA	98123.26724772283	1.0293175393866019	medium	5.34451919204702	44	CheckV-016817	52.7	77.08	0.45	1.1	1	1.0
k141_237819	1018	NA	175208.62157556132	0.5810216362902966	high	3.09056853239312	238	CheckV-014734	72.9	79.12	0.4457750759878419	0.65	2	1.0
k141_1123494	2925	NA	177812.11337931818	1.6449947893933614	high	4.62276493676406	248	CheckV-042948	63.4	54.98	1.240782591423716	2.094870781929333	3	1.0
k141_831457	1143	NA	55039.47317612027	2.0766913890009913	low	10.6764514907398	52	CheckV-012470	44.9	100.0	1.63	2.95	1	1.0
k141_678070	3334	NA	5933.0	56.19416821169729	low	18.9139941690962	1	CheckV-008733	29.4	17.98	31.08	75.74	1	1.0
k141_1124255	2546	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_978851	1281	NA	179379.77685427715	0.7141273238625148	high	2.87027633759153	291	CheckV-059243	72.6	74.81	0.5859501557632398	0.8814018691588784	2	1.0
k141_1124590	1110	NA	52388.53169102958	2.118784329643779	medium	7.29637658717869	1887	CheckV-010360	49.7	100.0	NA	NA	0	1.0
k141_979045	3999	NA	196495.61608749098	2.0351599082085468	low	43.6533033854663	23	CheckV-049660	91.6	20.29	2.037668877140049	2.6939342843400986	5	1.0
k141_1124797	2859	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_678828	4208	NA	47142.279085406866	8.926170057193115	low	22.9181591811457	3	CheckV-040597	50.6	8.79	2.67	10.93	1	1.0
k141_393638	1007	NA	50901.04890594294	1.9783482298385957	medium	6.28729461781732	94	CheckV-056763	57.3	53.85	0.68	2.7899999999999996	1	1.0
k141_239026	3456	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1125422	7962	NA	162900.11057692306	4.887657824050564	medium	7.46177901320361	6	CheckV-000144	31.6	51.78	3.470984774231254	8.728155739950445	3	1.0
k141_239223	2742	NA	87124.99978039262	3.147202303485209	low	10.9394929934521	25	CheckV-001790	38.8	60.11	NA	NA	0	1.0
k141_528664	2792	NA	394453.5748177922	0.707814601829808	low	13.5571486856677	7	CheckV-058421	34.0	53.68	NA	NA	0	1.0
k141_1125593	9252	NA	390054.71613597655	2.371974909482871	low	16.1277892551785	7	CheckV-000616	47.0	12.92	0.74	0.91	1	1.03
k141_528800	8421	NA	242506.01213534197	3.4724912285062284	high	4.93210735010565	132	CheckV-000892	55.8	45.98	2.2986227837964095	8.911720908504439	3	1.01
k141_239543	1607	NA	54330.69605296011	2.9578122806185645	high	2.60661557643379	290	CheckV-000485	75.9	88.05	NA	NA	0	1.0
k141_1125873	1586	393	195451.88028166303	0.20107250921999476	high	3.94930684093227	30	CheckV-007573	70.8	61.87	0.59	1.03	1	1.0
k141_529191	2809	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_394514	16688	NA	136425.04396702838	12.232358161477453	low	18.5642512859947	88	CheckV-011953	38.6	11.66	NA	NA	0	1.0
k141_529427	7215	NA	161494.2765011227	4.467650591908031	low	25.6613586747143	84	CheckV-060753	44.2	9.34	NA	NA	0	1.0
k141_1126851	2909	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_834019	2360	NA	52452.51389246506	4.499307706849528	low	11.9200678430089	3	CheckV-048964	28.9	100.0	1.63	6.68	1	1.0
k141_980998	1252	NA	177559.47643103678	0.7051158435276591	high	4.7385831317676	47	CheckV-052019	62.1	100.0	0.5	0.91	1	1.0
k141_1127659	2370	NA	354123.7196542026	0.6692576262087938	low	10.8819485366333	27	CheckV-000967	38.4	49.48	0.6015384615384616	0.686923076923077	2	1.0
k141_834474	3230	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_681161	4515	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_1128073	3026	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_681295	1117	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_681437	3500	NA	483304.29282538	0.7241814426143667	low	15.7078342823483	3	CheckV-000689	34.7	15.38	0.17000000000000004	0.3400000000000001	1	1.02
k141_681556	1066	NA	26757.099959084957	3.983989302390958	low	11.4280975286117	75	CheckV-001498	41.1	100.0	NA	NA	0	1.0
k141_241894	1288	NA	122129.53781512605	1.0546179270322908	medium	6.05080467115999	3	CheckV-017333	61.5	44.62	0.9505476772616138	1.146684596577017	3	1.0
