contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1895183	7903	NA	145912.95108813248	5.416243000408189	medium	7.2083649230396	234	CheckV-002688	64.0	18.13	4.0150887611017705	15.765607427686984	5	1.0
k141_1025401	3132	NA	120774.80098279216	2.59325618797438	high	3.96835057821059	9	CheckV-018937	57.8	87.46	NA	NA	0	1.0
k141_1025402	1971	NA	58523.62038157738	3.3678709333923065	medium	6.50440235702245	18	CheckV-019078	49.0	47.2	NA	NA	0	1.0
k141_1798014	1860	NA	149314.25083768932	1.2456948948710165	low	21.4175654853621	164	CheckV-024096	30.3	31.16	1.0	4.2	1	1.0
k141_2280908	3774	NA	333648.11338726286	1.131131826787687	medium	8.16402444995913	6	CheckV-000929	50.6	44.18	0.3020669577874817	1.557903930131004	2	1.0
k141_930730	1422	NA	201952.47085363738	0.7041260718372578	medium	5.66789843012799	43	CheckV-061429	59.2	58.75	0.63	3.94	1	1.0
k141_838706	1093	NA	41454.006796733935	2.6366570675771563	low	10.9098357507713	20	CheckV-013724	39.4	75.0	0.9445004500450045	4.9005490549054915	2	1.0
k141_2093113	13847	NA	626687.381310543	2.2095546221216127	medium	9.64299623523303	52	CheckV-061307	73.1	14.94	4.327040184197512	11.890772736215762	3	1.0
k141_2381680	13104	NA	364822.38379634486	3.5918848683679063	low	10.8022239872915	47	CheckV-061425	81.3	11.48	3.2061372916261806	6.21185785600812	5	1.0
k141_161895	1397	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1025448	1105	NA	48096.091347356676	2.2974839930744806	medium	5.34451919204702	46	CheckV-020097	55.0	74.73	0.91	6.3	1	1.0
k141_1798064	5566	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_449317	1128	NA	45396.69208430354	2.484762541520112	high	1.40285551655441	228	CheckV-012801	85.1	51.6	1.1116575591985427	3.206703096539162	2	1.0
k141_67073	4678	NA	186402.57620992823	2.5096219672047853	low	18.1585854626757	4	CheckV-056612	30.5	33.01	0.38	4.39	1	1.0
k141_1510647	3737	NA	16028.792928483701	23.314294573980217	low	13.7714063310846	163	CheckV-015354	90.7	39.06	4.625309655844258	20.04835216982087	4	1.0
k141_1895256	1080	NA	51785.75625156147	2.085515551329687	high	1.65960978794149	13	CheckV-007629	96.0	28.49	1.66	2.82	1	1.0
k141_161951	1679	NA	14424.477334789732	11.639936484565006	medium	9.14521112255407	4	CheckV-007404	37.1	92.86	2.7499999999999996	5.31	1	1.0
k141_1510656	3453	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1992935	3101	NA	NA	NA	NA	NA	0	NA	NA	NA	0.25	3.6099999999999994	1	1.0
k141_1798095	10921	NA	310028.63192093675	3.5225778768668903	low	25.5595308871383	274	CheckV-049873	30.5	15.19	1.6594058516687944	8.677477839251212	4	1.0
k141_1315135	6008	NA	592096.0	1.0147003188672108	low	26.2236590521136	1	CheckV-000616	26.6	31.94	NA	NA	0	1.02
k141_930815	2980	NA	961646.3388470993	0.30988523323165446	medium	8.76990056085545	27	CheckV-049876	49.6	78.01	0.2412010919017288	0.5285987261146496	2	1.0
k141_1606457	4998	NA	82188.6274190275	6.081133311204212	low	11.9081075052972	42	CheckV-001332	56.7	21.72	2.76	10.64	1	1.0
k141_1220211	2943	NA	61835.246313498355	4.759421487672729	high	3.52700946723594	172	CheckV-010258	70.0	64.29	3.643648351648352	7.994703296703297	2	1.0
k141_930821	4648	NA	417427.7539030733	1.1134860958668467	low	14.8948266060262	11	CheckV-000616	51.8	19.86	2.15	4.97	1	1.02
k141_1414260	1099	NA	18077.92661388483	6.079236980395242	high	0.567959263611438	64	CheckV-013283	94.9	54.1	0.98	3.05	1	1.0
k141_2187041	1485	NA	35911.35155978756	4.135182708252223	high	0.729148141561444	176	CheckV-020037	88.9	71.05	1.0323573200992557	4.326228287841191	2	1.0
k141_643584	2546	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_258727	2918	NA	40920.75605880237	7.1308555389516455	low	12.6850939406264	321	CheckV-008420	63.6	14.0	3.190640492227292	8.26820494554278	6	1.0
k141_1315144	14676	NA	282335.83549647033	5.198064912374	low	15.7472323702244	44	CheckV-000940	41.7	18.42	2.4803139096257967	19.754242345542266	6	1.0
k141_162040	4674	NA	60879.89740114615	7.677411098777584	high	2.52096323371318	345	CheckV-020422	88.5	53.89	6.64454347826087	11.453413043478259	2	1.0
k141_67174	13274	NA	435693.83884674986	3.0466347734306547	medium	6.1342758208282	40	CheckV-014784	54.7	24.26	3.1247502999015118	13.466786969571082	3	1.0
k141_1124812	2827	NA	286771.2860236413	0.985803020657704	low	11.9200678430089	4	CheckV-000966	28.2	100.0	NA	NA	0	1.0
k141_67179	2761	NA	171608.29064890457	1.6088966270567677	medium	7.90591497421755	573	CheckV-056299	50.0	41.31	NA	NA	0	1.0
k141_449447	1231	NA	39787.15309690936	3.0939635138047192	medium	5.20086681113519	77	CheckV-040663	66.2	40.81	1.86	3.72	1	1.0
k141_1993018	2597	NA	15872.061688402628	16.362083584248992	high	3.06010694832942	130	CheckV-003281	85.5	57.75	3.5512947189097104	16.24708688245315	2	1.0
k141_1895381	6055	NA	432827.23561324005	1.398941541056475	medium	6.46233739979285	68	CheckV-000690	36.5	69.62	0.37361256544502625	2.1737958115183247	2	1.0
k141_2187121	6646	NA	352539.19165923673	1.8851804727640047	medium	9.77042178323545	175	CheckV-042465	47.2	43.43	0.9203552750143511	3.9488282187305352	3	1.0
k141_1124835	10408	NA	446373.50216177956	2.331679624707611	low	13.3435582822086	83	CheckV-044600	34.7	27.45	1.66	27.73	1	1.01
k141_1798192	4774	NA	133587.8785123417	3.573677532096557	low	11.6380162023316	2	CheckV-048038	43.0	28.3	NA	NA	0	1.0
k141_742080	2549	NA	181748.35073636574	1.4024886551501314	medium	6.50440235702245	348	CheckV-041987	48.3	43.98	1.123822923733458	2.3586604316864626	4	1.0
k141_1606549	5241	NA	581820.8429698858	0.9007927549050123	low	16.354663036079	4	CheckV-001225	40.7	18.51	0.7135520770620108	3.097176399759181	2	1.0
k141_67237	1002	NA	356332.9185387361	0.2811977080616185	low	10.4094095052806	4	CheckV-004809	44.1	35.31	NA	NA	0	1.0
k141_449505	2886	NA	337873.2280465786	0.8541665217707457	medium	9.82267274135623	37	CheckV-000967	43.2	43.14	NA	NA	0	1.0
k141_1414352	25747	NA	317698.77620506997	8.104217557130495	low	11.4429041549327	126	CheckV-050294	40.5	18.32	3.6928218145220124	15.974984490993782	4	1.01
k141_1798226	4062	NA	238038.81407347965	1.706444394713759	low	16.0736975857687	17	CheckV-000748	44.6	19.33	0.9247288503253797	1.9545986984815615	2	1.0
k141_1124885	2836	NA	357351.39217419253	0.7936166087797355	low	11.9200678430089	4	CheckV-000966	30.3	100.0	NA	NA	0	1.0
k141_258838	5867	NA	792833.1430961193	0.740004381891577	low	11.6380162023316	8	CheckV-053999	44.0	32.42	NA	NA	0	1.0
k141_2093362	5421	NA	527484.3065398695	1.0277083000933331	low	27.3298538986542	5	CheckV-001225	34.7	12.05	0.47416386316343617	1.3628235589164956	3	1.0
k141_2187185	2302	NA	29170.74162716782	7.891468888319452	high	1.46443514644351	23	CheckV-032467	97.7	56.98	5.376687116564417	8.54	2	1.0
k141_742135	2534	NA	53905.497983865615	4.700819201704524	low	12.9948120840075	153	CheckV-019014	49.4	20.47	3.56	20.52	1	1.0
k141_2187200	1826	NA	40907.60875802515	4.463717277636719	high	1.45348837209302	42	CheckV-009248	89.6	90.14	1.69	4.98	1	1.0
k141_1798244	2658	NA	40170.67418043637	6.6167672169527085	high	3.50734981563677	44	CheckV-010214	92.4	36.82	4.348668995081157	8.842754065946533	3	1.0
k141_1993058	24935	NA	172603.09141428868	14.446438818497196	low	21.3127034147854	96	CheckV-061481	69.1	4.38	11.16	63.78	1	1.0
k141_1704042	10516	NA	279058.5156769305	3.7683852701970593	medium	9.14234112693525	8	CheckV-015755	47.3	28.53	6.9012145639697255	18.833556877852935	3	1.0
k141_2281239	2028	NA	161665.8167164483	1.2544395848115406	high	3.76866434439809	177	CheckV-059243	76.6	34.63	0.9232585530005609	1.755022434099832	3	1.0
k141_2381965	3781	NA	210103.75647542125	1.799587053286368	high	4.02098899218616	5	CheckV-007637	67.6	32.14	1.5777724506313133	3.6809040748897295	4	1.0
k141_355250	1698	NA	41660.17622010773	4.07583489572577	medium	7.90591497421755	270	CheckV-062313	50.6	42.24	2.2370735294117647	4.614911764705883	2	1.0
k141_2093408	2261	NA	66883.31749995484	3.3805141319455734	low	11.7390330599321	36	CheckV-040681	37.8	41.71	NA	NA	0	1.0
k141_1704083	7418	NA	529536.2885736685	1.4008482818015628	high	3.9743921078897	66	CheckV-000616	72.5	48.37	1.0500460006992107	2.0938277181813167	3	1.0
k141_931024	6835	NA	342369.49193387607	1.9963811499069215	medium	8.30341430665155	5	CheckV-019111	49.7	50.35	NA	NA	0	1.0
k141_1124951	22230	NA	170391.58185683622	13.046419170330696	medium	7.17609750786514	19	CheckV-031576	55.1	17.6	26.45844933469044	43.627644538515966	4	1.0
k141_2281325	4727	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1414446	3875	NA	691981.4730900747	0.5599860907685883	medium	8.28456428871274	24	CheckV-000616	40.6	48.88	0.62	10.32	1	1.04
k141_258967	2848	NA	1149611.195862648	0.2477359310912861	low	23.7617171740707	16	CheckV-054000	25.7	60.18	NA	NA	0	1.0
k141_1220500	2245	NA	16823.34916575412	13.344548566880833	medium	8.20276497695852	101	CheckV-062357	52.1	64.91	3.22	15.41	1	1.0
k141_67431	15699	NA	111187.77998128052	14.119357363410863	low	19.215906818237	154	CheckV-061690	79.2	12.18	7.7199016304720445	25.939529434383722	4	1.0
k141_2187333	8773	NA	61574.43679226864	14.24779576887912	low	27.4561384438116	6	CheckV-002505	37.3	10.79	12.783148148148149	26.263641975308644	2	1.0
k141_1125004	3465	NA	227047.3748252341	1.5261132187355726	low	13.2625055334219	10	CheckV-040567	70.1	10.57	NA	NA	0	1.01
k141_1025802	6044	NA	51415.542783198034	11.755200223180577	medium	9.60676095205243	26	CheckV-048050	56.3	23.81	7.710122591943957	17.891436077057794	2	1.0
k141_1798354	4244	NA	636934.9425721961	0.666316089185034	low	15.1657311952622	54	CheckV-000691	38.6	23.73	0.34	2.1977135461604833	2	1.01
k141_1220547	1025	NA	47528.501487221234	2.1566007088937718	high	3.42478034785727	42	CheckV-000253	71.0	100.0	1.73	2.84	1	1.0
k141_1315327	46114	NA	156307.13810983332	29.502171530769623	low	34.0128276133136	1732	CheckV-019982	50.7	5.5	20.66778717752487	38.189181011612924	33	1.0
k141_1125043	4323	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_546762	3434	NA	592096.0	0.5799735178079231	low	19.6969102730118	1	CheckV-000616	28.5	55.35	NA	NA	0	1.0
k141_259034	2338	NA	28912.64587973274	8.086426990201188	low	21.1303462321792	11	CheckV-061981	32.1	40.92	NA	NA	0	1.0
k141_2281441	1861	NA	189627.00738917664	0.9814002897702326	high	4.76556921306407	21	CheckV-019443	74.9	41.01	0.99	4.17	1	1.0
k141_742354	2556	NA	35332.80674972805	7.234070075736831	high	3.8458045310056	12	CheckV-019980	64.8	84.77	NA	NA	0	1.0
k141_643941	1147	NA	138950.57495354317	0.8254733745315475	high	3.90091512983695	3	CheckV-031576	64.2	100.0	0.57	3.87	1	1.0
k141_162406	2771	NA	NA	NA	NA	NA	0	NA	NA	NA	0.88	7.28	1	1.03
k141_67535	4629	NA	805051.126977917	0.5749945369776466	medium	6.36	35	CheckV-000616	40.5	84.78	0.3772763157894737	2.6992631578947366	2	1.0
k141_1993278	2764	NA	NA	NA	NA	NA	0	NA	NA	NA	1.58	9.41	1	1.0
k141_1414619	1072	NA	54932.85503769326	1.951473301841723	medium	5.42268862289476	374	CheckV-001949	60.2	91.33	1.53	2.77	1	1.0
k141_546857	6434	NA	283977.3974894897	2.2656732743098433	low	11.1328258931633	22	CheckV-020595	50.9	23.81	2.29	10.55	1	1.0
k141_1220620	2809	NA	15987.09792700528	17.570418426317758	high	3.81403253953453	198	CheckV-061955	91.0	51.53	3.826689047588161	17.757153052848647	3	1.0
k141_355407	5560	NA	187870.27362411152	2.959488956259455	high	3.896834889588	3	CheckV-007637	75.7	19.7	2.73	7.46	1	1.01
k141_162427	9131	NA	130724.76194939524	6.9849046682790625	low	11.4453806865935	25	CheckV-017333	34.5	35.97	6.80875556497774	13.426677973288106	3	1.0
k141_67548	2336	NA	1033467.528799636	0.2260351617155543	low	10.9970674486804	21	CheckV-000689	41.0	44.84	0.19	0.38	1	1.0
k141_259091	4909	2249	165197.24605219474	1.3614028403896148	low	15.4714335542146	214	CheckV-001179	60.2	14.32	1.0781606969990318	4.218993223620523	2	1.0
k141_355435	4135	NA	62532.0	6.612614341457174	low	12.4955291822468	1	CheckV-031122	37.1	39.84	NA	NA	0	1.0
k141_2093624	11132	NA	520659.04151498043	2.138059480847354	high	3.12771212256029	68	CheckV-000616	70.7	33.5	2.03	7.18	1	1.0
k141_67579	1431	NA	60208.406853280765	2.3767445026192795	high	1.86457108677268	533	CheckV-010258	85.1	100.0	2.03	3.35	1	1.0
k141_1895767	3547	NA	363920.0197354355	0.9746647086298295	low	23.3876629889669	54	CheckV-000967	26.2	32.78	1.43	3.39	1	1.0
k141_259115	2658	NA	210833.00000000003	1.2607134556734476	high	2.20483641536273	1	CheckV-020028	95.8	35.48	NA	NA	0	1.0
k141_1511149	1220	NA	19131.025789330208	6.3770757168725405	low	17.3716005451868	79	CheckV-008625	33.7	45.2	1.5199999999999998	2.62	1	1.0
k141_1125171	1335	NA	16032.99513176779	8.326578964368485	high	1.13074204946996	105	CheckV-015354	92.8	78.25	1.81	8.58	1	1.0
k141_1220661	4252	NA	47502.98730408947	8.951016012489704	high	4.03145705411847	577	CheckV-061686	63.0	47.08	6.442478134110787	11.819766763848396	3	1.0
k141_1895794	2197	NA	39685.98480850788	5.535959383648727	high	3.23415977961433	100	CheckV-010215	77.2	53.07	2.8658333333333332	6.428888888888889	2	1.0
k141_1704376	1376	NA	30148.90840317451	4.564012672031319	high	2.51210968659322	33	CheckV-061537	84.0	83.57	1.21	1.79	1	1.0
k141_1993389	2662	NA	58566.20658984784	4.5452832870712925	medium	8.29076313594662	18	CheckV-061873	75.3	21.64	2.05	7.84	1	1.0
k141_2382288	1219	NA	4749.974002567059	25.663298353658526	high	2.90887460477086	2293	CheckV-015826	76.2	100.0	18.63	27.77	1	1.0
k141_2382297	3980	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_1025985	5048	NA	131493.50093641653	3.838973001746263	medium	7.32074781258497	336	CheckV-020449	74.2	14.03	1.0620349854227404	12.367772594752187	2	1.03
k141_355494	4058	NA	25660.569922054103	15.814146031543642	low	43.6533033854663	16	CheckV-062170	89.7	21.73	NA	NA	0	1.0
k141_1025993	3336	NA	66115.14653866623	5.045742427643265	high	4.62276493676406	7	CheckV-001886	63.4	55.09	0.3	9.83	1	1.0
k141_1220719	2162	NA	278510.1650062055	0.7762732825036488	medium	7.56667930805488	10	CheckV-000846	43.6	100.0	1.05	5.09	1	1.0
k141_1606988	4228	NA	788277.5170711487	0.5363593288451467	low	15.1657311952622	20	CheckV-001225	42.1	25.32	0.33999999999999997	2.8356524093123983	2	1.0
k141_1993407	10933	NA	328048.28943033406	3.3327410482723416	low	12.3244307299425	11	CheckV-000616	54.3	17.1	2.531838177533386	7.026606441476826	2	1.0
k141_1798468	77539	NA	161629.26501346903	47.973366700354944	low	32.0045732680983	22	CheckV-061306	54.4	5.47	37.29708372367064	76.72132637721081	17	1.0
k141_1704431	20784	NA	60869.06376503475	34.1454241521274	low	10.7714140835319	5	CheckV-048133	91.9	17.38	26.599788063486685	61.90035966158405	13	1.0
k141_2187542	14209	NA	153586.14540846314	9.251485517922916	low	10.8022239872915	28	CheckV-062295	81.0	8.99	7.768692860200733	31.021773613027	3	1.0
k141_1895885	3539	NA	164197.8764005614	2.155326291411099	low	23.0547056367741	27	CheckV-001584	27.6	26.76	NA	NA	0	1.0
k141_1798486	3262	2024	147704.69679885797	1.3703017194884823	medium	7.59381898454746	7	CheckV-000616	58.9	29.57	0.16	0.55	1	1.0
k141_1511263	1040	NA	406760.0	0.2556790244861835	low	18.5122354407915	1	CheckV-001180	29.0	58.97	NA	NA	0	1.04
k141_742544	1401	NA	142478.89026559165	0.9833035598385332	medium	9.40391650527222	6	CheckV-013402	47.5	66.52	NA	NA	0	1.0
k141_644146	2752	NA	303470.12906060356	0.9068437834454608	medium	5.24868308593221	47	CheckV-062254	73.5	30.97	NA	NA	0	1.0
k141_2382395	4380	NA	16930.895798767564	25.869865670774665	medium	6.24206248412497	181	CheckV-013283	58.2	37.51	NA	NA	0	1.0
k141_259242	1296	NA	241748.38026850412	0.5360945949505697	low	11.0823071937784	6	CheckV-001974	41.1	71.1	0.24	0.76	1	1.0
k141_162587	11034	NA	145925.13432893573	7.5614115763825955	low	20.3878139483986	772	CheckV-019142	48.4	9.52	4.615118687425463	12.428903805217494	11	1.0
k141_1895936	2570	NA	477407.0	0.538324741782169	low	11.0649972564473	1	CheckV-058388	22.2	95.16	NA	NA	0	1.01
k141_2093802	1294	NA	21454.676290169988	6.031319151586917	low	15.1046859421735	3	CheckV-002718	34.1	78.85	NA	NA	0	1.0
k141_2187604	3281	NA	167351.4753205089	1.9605444133171104	high	3.06755023514322	7	CheckV-019142	81.8	62.4	1.518284243950509	3.242525457133472	3	1.0
k141_1607064	6084	NA	135594.7598853868	4.486899055053882	low	15.1657311952622	3	CheckV-061659	37.6	26.1	2.61	4.48	1	1.0
k141_1220836	3890	NA	416911.86832214886	0.9330509144906824	medium	5.25388435047253	3	CheckV-000616	49.4	73.4	1.19	3.2	1	1.0
k141_1315596	4316	NA	32779.300134679455	13.166846095758492	medium	9.60676095205243	26	CheckV-061665	54.2	23.23	6.62	10.68	1	1.0
k141_644188	2602	NA	45037.28844873091	5.777434853703588	medium	9.97120230381569	4	CheckV-032419	46.2	66.16	NA	NA	0	1.0
k141_1026070	3264	NA	242757.78533571668	1.3445500812615014	medium	6.99727849161947	23	CheckV-001458	81.7	17.91	0.2619287864170472	1.1257768006793256	3	1.0
k141_644189	3110	NA	42067.54098681461	7.392873286733777	low	21.4175654853621	121	CheckV-010465	31.9	28.72	5.85191933240612	8.393783031988873	2	1.0
k141_449978	3318	NA	99392.46264072137	3.3382813060923255	low	16.0955816050496	195	CheckV-000967	45.8	18.96	NA	NA	0	1.0
k141_1315610	3446	NA	15422.369595162763	22.344166885229104	high	2.38058432524347	23	CheckV-018956	95.6	18.44	6.2902617801047125	7.549738219895288	2	1.0
k141_1125328	19268	NA	91296.46030399569	21.104870808618543	low	25.0168993387215	289	CheckV-061533	46.3	7.34	11.895452883479692	35.63880942843938	3	1.0
k141_67828	2597	NA	24818.67750967695	10.46389356962076	high	3.96829921888363	9	CheckV-000396	80.3	35.81	0.66	11.37	1	1.01
k141_450007	1471	NA	16060.030945776889	9.159384592511081	high	1.50761492466153	115	CheckV-019822	87.5	65.07	1.6534590616375344	8.998334866605337	2	1.0
k141_1125342	2538	NA	201315.47638247578	1.260707843036418	medium	6.68662674650699	63	CheckV-014784	72.3	27.1	0.89	1.9	1	1.0
k141_355686	1323	NA	42886.04911451205	3.0849192856805154	medium	7.76410691557064	25	CheckV-061701	48.9	52.78	NA	NA	0	1.0
k141_2382477	3448	NA	676469.9629241289	0.5097048189834733	medium	5.02001011001649	43	CheckV-059168	69.6	40.04	0.28	1.7299999999999998	1	1.03
k141_839554	4909	NA	133239.83321784507	3.684333642157793	low	11.1328258931633	7	CheckV-007514	50.3	23.19	2.09	7.77	1	1.01
k141_2281872	2747	NA	124349.6926959987	2.2090927130119016	medium	5.38031390760123	60	CheckV-061326	65.9	47.5	1.39	6.37	1	1.0
k141_2382503	3703	NA	346462.22476860986	1.0688033890197137	medium	7.16312228715536	36	CheckV-061425	73.2	30.72	1.0843161998207203	1.7402302844158462	3	1.0
k141_2093907	5096	NA	274430.8028477887	1.8569344064581785	low	18.4087537011378	46	CheckV-041004	71.9	11.37	1.4234879032258065	2.7823387096774193	2	1.01
k141_450051	3744	2045	956904.0623164306	0.21371003432147162	medium	8.28456428871274	22	CheckV-001189	41.6	51.27	NA	NA	0	1.0
k141_1798644	1454	NA	962887.3944290879	0.1510041577459949	medium	9.60051358370539	5	CheckV-049880	48.5	42.44	0.11	0.15	1	1.0
k141_1315684	3255	NA	43870.95712793795	7.4194870891639315	high	4.90119268422954	29	CheckV-039738	61.6	61.43	NA	NA	0	1.01
k141_547209	9399	NA	431085.1544861379	2.1803116860295955	medium	5.99137900149934	3	CheckV-001180	55.2	29.51	NA	NA	0	1.0
k141_2281884	4733	NA	380861.679210364	1.2427083790138385	low	12.682199503915	2	CheckV-002356	25.7	74.54	NA	NA	0	1.0
k141_2093950	1091	NA	42175.64985905345	2.586800686287008	high	1.20967741935484	71	CheckV-061284	88.4	100.0	1.63	3.58	1	1.0
k141_259399	3484	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_742734	20892	NA	187154.2237955371	11.162986106487324	low	17.1488075584792	30	CheckV-061429	65.5	10.61	16.05	43.52	1	1.0
k141_162809	5002	NA	44897.94734110891	11.14082112039035	low	16.0458909824481	72	CheckV-019591	33.7	28.19	NA	NA	0	1.0
k141_1125451	2597	NA	49317.62219690248	5.265866204237056	low	13.0466682388701	154	CheckV-019454	77.0	14.66	0.65	7.19	1	1.0
k141_2187763	5092	NA	46024.60361236486	11.063647702186827	low	15.3193146439558	36	CheckV-004791	85.1	8.94	NA	NA	0	1.0
k141_1607201	11962	NA	150509.71563215088	7.947659690777303	low	25.5595308871383	274	CheckV-011461	30.4	12.59	NA	NA	0	1.0
k141_2093985	7313	NA	684880.6178330366	1.0677773336816487	low	16.354663036079	24	CheckV-000748	41.2	18.86	3.03	4.52	1	1.0
k141_2187779	1425	NA	62841.072376197415	2.267625210895913	medium	6.22276417638962	476	CheckV-047923	48.4	88.05	1.3	4.43	1	1.0
k141_1896145	1387	NA	NA	NA	NA	NA	0	NA	NA	NA	0.74	4.5	1	1.0
k141_1607239	3196	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1026290	2844	NA	110538.02797502092	2.572870216793337	low	15.1381313075547	34	CheckV-013217	36.8	40.0	1.7700000000000002	5.680000000000001	1	1.0
k141_1896175	1384	NA	NA	NA	NA	NA	0	NA	NA	NA	0.74	4.49	1	1.0
k141_2094040	1976	NA	14924.179702859668	13.240258689872064	medium	6.26853028377806	40	CheckV-061873	62.4	51.48	2.68	12.7	1	1.0
k141_547361	5706	NA	391450.5307917888	1.4576554509859643	low	14.0086581853272	2	CheckV-000691	32.5	38.43	NA	NA	0	1.0
k141_1896189	2395	NA	37179.043240338564	6.4418010558202585	high	2.03824731423842	135	CheckV-014646	93.2	68.42	4.59	6.97	1	1.0
k141_1125543	4290	2542	582070.1021904326	0.4367171566507204	low	16.7746825248758	35	CheckV-044163	32.7	22.97	0.2	1.0	1	1.0
k141_1415070	1174	NA	110352.15548984603	1.063866849531566	medium	6.53280625218078	22	CheckV-013297	59.3	47.96	0.87	1.14	1	1.0
k141_1704799	2873	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_2282038	6233	NA	289972.1959413032	2.1495164320036038	medium	6.05636618029182	317	CheckV-000689	55.2	59.36	0.49	0.67	1	1.0
k141_644409	4322	NA	1109974.306488118	0.38937838243071676	medium	9.04973946797384	17	CheckV-054001	36.4	45.93	0.35	1.7	1	1.0
k141_547402	1879	NA	353247.81571926945	0.5319211942398153	medium	5.98605986059861	14	CheckV-001179	58.3	36.32	0.425067264573991	0.56	2	1.0
k141_450230	4599	NA	315785.035462828	1.4563704683660863	low	14.0086581853272	187	CheckV-001756	29.9	38.1	NA	NA	0	1.0
k141_742867	3240	NA	109963.56414422758	2.9464305065179905	high	1.62896372110025	24	CheckV-061944	97.0	63.6	2.4	3.1500000000000004	1	1.0
k141_931713	1331	NA	537691.502935284	0.24753971240646472	low	13.92	3	CheckV-001225	33.1	100.0	0.11	1.05	1	1.0
k141_1607338	1024	NA	117297.0	0.8729976043718083	medium	6.22276417638962	1	CheckV-001167	49.0	89.8	0.09	0.8	1	1.0
k141_1896240	3256	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_450271	3402	NA	210236.23428228215	1.6181796689871109	medium	7.41878841088674	100	CheckV-040120	51.6	32.68	NA	NA	0	1.0
k141_547448	6785	NA	280457.56919918634	2.4192607884942348	low	14.8948266060262	71	CheckV-000966	50.1	21.43	2.9954037267080746	4.330000000000001	2	1.0
k141_1315862	7772	NA	106573.27025307363	7.292635368647564	low	29.1891156069426	16	CheckV-016826	31.5	9.31	9.035100095328886	20.09405147759771	2	1.0
k141_1026400	3464	NA	178193.613686891	1.9439529444005168	medium	8.22784810126582	45	CheckV-061690	51.0	58.73	1.7235114503816793	8.383773173391493	2	1.0
k141_1221190	6031	NA	35478.185184911315	16.999178420673424	low	11.6380162023316	100	CheckV-015347	47.2	27.63	13.887897727272726	17.255738636363635	2	1.0
k141_1607378	6118	NA	474126.9774392086	1.2903716285126245	low	13.9757982883961	8	CheckV-000616	39.8	32.17	0.49	1.01	1	1.01
k141_931817	1458	NA	153579.00980848982	0.9493484831150422	low	19.0715755774068	3	CheckV-040579	30.2	100.0	NA	NA	0	1.0
k141_163012	13847	NA	599907.2212971026	2.3081902514959567	low	20.3878139483986	10	CheckV-000689	49.1	7.62	3.663600189483657	9.408015158692564	2	1.0
k141_839896	4355	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_163025	7305	NA	363593.9990270688	2.0091090665817504	high	3.79209612522736	35	CheckV-061425	78.4	19.85	2.2368309087440097	3.6772099482609626	5	1.0
k141_1315941	1341	NA	15344.471092515385	8.739304156622923	high	1.13074204946996	20	CheckV-018958	93.6	80.63	1.8317035775127768	8.387495741056217	2	1.0
k141_1607443	1673	NA	188899.5407933783	0.8856559380575505	low	10.9970674486804	149	CheckV-061892	42.4	44.68	0.7003661971830984	1.412338028169014	2	1.0
k141_1026481	4029	NA	330739.09465943405	1.2181807548783155	high	4.99964123970491	52	CheckV-062254	62.1	33.18	0.9765648854961831	4.110152671755725	2	1.0
k141_1415286	2822	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1994044	2834	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_2188063	3729	NA	39274.131877629356	9.494799303569197	medium	7.30934783515452	10	CheckV-007449	82.0	13.28	2.01	6.05	1	1.0
k141_1315972	20975	NA	25110.137066404342	83.53200121740126	low	14.2746572313136	93	CheckV-007323	61.4	8.89	23.03905534571327	57.843306638301804	9	1.01
k141_1125738	3426	NA	37872.55304517637	9.046128989279618	medium	7.44985673352436	477	CheckV-062261	58.3	38.25	3.9559453032104637	10.02512485136742	2	1.0
k141_1994103	3982	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_450426	11018	NA	70377.66573985138	15.655534869155305	medium	7.46177901320361	2	CheckV-031541	29.0	49.71	11.599631922649229	19.975661641900622	3	1.0
k141_931986	2508	NA	220321.81588994848	1.1383348443591055	low	10.8819485366333	65	CheckV-006240	40.7	48.85	1.1599999999999997	3.23	1	1.0
