contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_144298	1423	NA	NA	NA	NA	NA	0	NA	NA	NA	3.17	4.35	1	1.0
k141_259471	2679	NA	NA	NA	NA	NA	0	NA	NA	NA	2.73815291112029	7.6103399368779945	3	1.0
k141_301952	1448	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7644407894736841	1.1004605263157894	2	1.0
k141_108259	3504	NA	NA	NA	NA	NA	0	NA	NA	NA	1.350285714285714	4.291857142857142	2	1.02
k141_223147	4858	NA	NA	NA	NA	NA	0	NA	NA	NA	6.49684778023272	17.31754207063453	5	1.0
k141_125856	1096	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_77190	1190	NA	NA	NA	NA	NA	0	NA	NA	NA	0.53	0.76	1	1.0
k141_368438	4309	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0953846153846152	1.2492307692307694	2	1.0
k141_271743	2752	NA	NA	NA	NA	NA	0	NA	NA	NA	4.06	8.96	1	1.0
k141_34822	7980	NA	NA	NA	NA	NA	0	NA	NA	NA	0.64	0.78	1	1.02
k141_64808	1017	NA	NA	NA	NA	NA	0	NA	NA	NA	1.155173299101412	2.881412066752247	2	1.0
k141_156570	1377	NA	NA	NA	NA	NA	0	NA	NA	NA	0.79	1.51	1	1.04
k141_108277	3484	NA	NA	NA	NA	NA	0	NA	NA	NA	4.39	10.56	1	1.0
k141_101764	4084	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7967152226354581	3.254082998165361	6	1.0
k141_16723	2618	NA	NA	NA	NA	NA	0	NA	NA	NA	3.421406727828746	6.542079510703363	2	1.0
k141_119963	3453	NA	NA	NA	NA	NA	0	NA	NA	NA	4.95	23.709999999999997	1	1.0
k141_174747	1372	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_380802	2617	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_174758	1847	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8075724774369539	1.732576104936301	3	1.0
k141_10819	2534	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_47214	1317	NA	NA	NA	NA	NA	0	NA	NA	NA	1.841043263343341	3.071943029617053	3	1.0
k141_241380	2538	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_216702	5736	NA	NA	NA	NA	NA	0	NA	NA	NA	2.454916996047431	9.963905138339921	2	1.0
k141_64833	1022	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0266336633663367	2.8552655265526554	2	1.0
k141_368505	3516	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_210855	1510	NA	NA	NA	NA	NA	0	NA	NA	NA	1.51	4.91	1	1.0
k141_320013	1116	NA	NA	NA	NA	NA	0	NA	NA	NA	0.25	0.33	1	1.0
k141_4819	9752	NA	NA	NA	NA	NA	0	NA	NA	NA	0.88	28.74	1	1.0
k141_186721	35297	NA	NA	NA	NA	NA	0	NA	NA	NA	48.64719399160434	100.00000000000001	5	1.01
k141_247576	2650	NA	NA	NA	NA	NA	0	NA	NA	NA	0.77	3.41	1	1.01
k141_198475	1744	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_162659	1090	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_144388	5290	NA	NA	NA	NA	NA	0	NA	NA	NA	3.2502547169811318	15.611405660377358	2	1.0
k141_132111	1455	NA	NA	NA	NA	NA	0	NA	NA	NA	1.43	3.97	1	1.0
k141_40955	1665	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3452977412731	4.3978439425051326	2	1.0
k141_344908	2487	NA	NA	NA	NA	NA	0	NA	NA	NA	1.241495327102804	1.5106542056074768	2	1.0
k141_320050	4581	NA	NA	NA	NA	NA	0	NA	NA	NA	2.25	6.15	1	1.0
k141_180121	3393	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	1.9899999999999998	1	1.0
k141_125890	2017	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_344913	3491	NA	NA	NA	NA	NA	0	NA	NA	NA	2.18088534107402	5.272307692307693	2	1.0
k141_235589	1004	NA	NA	NA	NA	NA	0	NA	NA	NA	1.49	2.92	1	1.0
k141_296180	2164	NA	NA	NA	NA	NA	0	NA	NA	NA	2.13	5.909999999999999	1	1.0
k141_216738	2937	NA	NA	NA	NA	NA	0	NA	NA	NA	6.42	7.639629629629629	2	1.0
k141_386793	2894	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_198488	1347	NA	NA	NA	NA	NA	0	NA	NA	NA	0.35	0.41	1	1.0
k141_120011	3608	NA	NA	NA	NA	NA	0	NA	NA	NA	1.16	3.53	1	1.01
k141_180135	1043	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9568301886792452	3.049688679245283	2	1.0
k141_16804	1956	NA	NA	NA	NA	NA	0	NA	NA	NA	3.9807629565991447	5.598045874693358	3	1.0
k141_216754	2104	NA	NA	NA	NA	NA	0	NA	NA	NA	3.12	6.11	1	1.0
k141_59323	1045	NA	NA	NA	NA	NA	0	NA	NA	NA	1.37	2.92	1	1.0
k141_380892	2068	NA	NA	NA	NA	NA	0	NA	NA	NA	3.1778431372549014	5.4887581699346395	2	1.0
k141_113608	1221	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2	3.35	1	1.0
k141_89799	1849	NA	NA	NA	NA	NA	0	NA	NA	NA	3.184472843450479	4.991629392971246	2	1.0
k141_362391	1057	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4612396694214876	0.7444628099173555	2	1.0
k141_113611	1330	NA	NA	NA	NA	NA	0	NA	NA	NA	1.97	3.86	1	1.0
k141_132165	2091	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_186787	4381	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9334688344670465	3.867882638270768	3	1.0
k141_144442	5238	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5619164118246687	3.6040672782874617	3	1.0
k141_138514	1000	NA	NA	NA	NA	NA	0	NA	NA	NA	1.77	2.74	1	1.0
k141_229429	4833	NA	NA	NA	NA	NA	0	NA	NA	NA	6.366165998428197	13.64339815912512	3	1.0
k141_320088	2670	NA	NA	NA	NA	NA	0	NA	NA	NA	5.0	7.22	1	1.0
k141_28560	8198	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_350470	2600	NA	NA	NA	NA	NA	0	NA	NA	NA	5.667167630057803	6.941502890173411	2	1.0
k141_210929	1254	NA	NA	NA	NA	NA	0	NA	NA	NA	0.61	2.95	1	1.0
k141_186815	2761	NA	NA	NA	NA	NA	0	NA	NA	NA	4.07	8.98	1	1.0
k141_271876	4724	NA	NA	NA	NA	NA	0	NA	NA	NA	4.13	13.53	1	1.0
k141_41000	2880	NA	NA	NA	NA	NA	0	NA	NA	NA	6.085382783259612	7.697138482477033	3	1.0
k141_47322	4282	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_265849	2800	1809	NA	NA	NA	NA	0	NA	NA	NA	0.15	1.57	1	1.0
k141_320104	3088	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_138526	4428	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_223296	3601	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_216814	2601	NA	NA	NA	NA	NA	0	NA	NA	NA	1.120810810810811	1.6935135135135138	2	1.0
k141_113629	1490	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3008925619834713	4.410512396694215	2	1.0
k141_265871	2506	NA	NA	NA	NA	NA	0	NA	NA	NA	3.8518082788671024	6.644923747276687	2	1.0
k141_120100	4511	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_144500	4611	NA	NA	NA	NA	NA	0	NA	NA	NA	2.157817319098458	9.515504151838673	2	1.0
k141_138544	8351	NA	NA	NA	NA	NA	0	NA	NA	NA	3.55	4.9	1	1.0
k141_235627	1079	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_64960	9680	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_53278	2541	NA	NA	NA	NA	NA	0	NA	NA	NA	1.29	3.28	1	1.0
k141_125949	3541	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2190557939914162	4.085009196811772	2	1.0
k141_138548	1020	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6	1.95	1	1.0
k141_96050	3728	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_210994	3377	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3708285385500574	5.24698504027618	2	1.02
k141_16891	2507	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8	6.98	1	1.0
k141_113674	2976	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_59435	1033	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_223343	2588	NA	NA	NA	NA	NA	0	NA	NA	NA	5.02	5.3	1	1.03
k141_253488	1021	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_247711	3181	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_180229	1677	NA	NA	NA	NA	NA	0	NA	NA	NA	2.355664804469274	4.695932960893855	2	1.0
k141_290219	6144	NA	NA	NA	NA	NA	0	NA	NA	NA	13.39791907514451	16.398890173410404	2	1.0
k141_290223	1311	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9267874385565718	3.334139792003968	3	1.0
k141_253505	1982	NA	NA	NA	NA	NA	0	NA	NA	NA	3.4098083067092655	5.352523961661342	2	1.0
k141_368610	1051	NA	NA	NA	NA	NA	0	NA	NA	NA	1.06	2.52	1	1.0
k141_11023	5029	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.05
k141_83549	1055	NA	NA	NA	NA	NA	0	NA	NA	NA	1.25	3.28	1	1.0
k141_198637	4332	NA	NA	NA	NA	NA	0	NA	NA	NA	6.9383333333333335	12.342222222222224	3	1.0
k141_362504	1332	NA	NA	NA	NA	NA	0	NA	NA	NA	2.05	3.48	1	1.0
k141_193180	2991	NA	NA	NA	NA	NA	0	NA	NA	NA	1.58	1.7499999999999998	1	1.0
k141_277631	3564	NA	NA	NA	NA	NA	0	NA	NA	NA	4.967275693311582	9.270587275693313	2	1.0
k141_241570	2318	NA	NA	NA	NA	NA	0	NA	NA	NA	0.18999999999999995	0.926852850245904	3	1.0
k141_193195	3313	NA	NA	NA	NA	NA	0	NA	NA	NA	3.7439452389875627	6.003619953428012	4	1.0
k141_229585	7980	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1004004854368934	5.013398058252428	2	1.0
k141_144572	2509	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_290272	2869	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_211075	3924	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8778412391093902	7.365818005808326	2	1.0
k141_132318	1006	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4259010600706714	3.0054681978798587	2	1.0
k141_253549	1918	NA	NA	NA	NA	NA	0	NA	NA	NA	3.5099999999999993	5.710000000000001	1	1.0
k141_144598	1058	NA	NA	NA	NA	NA	0	NA	NA	NA	2.13	3.21	1	1.0
k141_241605	1895	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6334383438343836	8.497101710171018	2	1.0
k141_381059	1250	NA	NA	NA	NA	NA	0	NA	NA	NA	1.41	3.3100000000000005	1	1.0
k141_132339	1690	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4791569767441866	7.665828488372093	2	1.0
k141_368691	2925	NA	NA	NA	NA	NA	0	NA	NA	NA	1.59	8.6	1	1.0
k141_345045	1894	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8552497436648596	5.920969051455355	3	1.0
k141_253564	2119	NA	NA	NA	NA	NA	0	NA	NA	NA	3.7174924471299096	6.48262839879154	2	1.0
k141_150666	4570	NA	NA	NA	NA	NA	0	NA	NA	NA	7.310787277763887	13.43007257003463	5	1.0
k141_198702	1030	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7148039215686275	2.686568627450981	2	1.0
k141_386995	1168	NA	NA	NA	NA	NA	0	NA	NA	NA	1.06	3.26	1	1.0
k141_229644	3802	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7000000000000002	12.09	1	1.0
k141_253579	2027	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_53426	3341	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5	2.44	1	1.0
k141_284353	1159	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_120214	2025	NA	NA	NA	NA	NA	0	NA	NA	NA	1.100416778574765	2.4976046810008796	4	1.0
k141_235714	6312	NA	NA	NA	NA	NA	0	NA	NA	NA	7.904191702432045	17.976423462088697	2	1.0
k141_53440	3547	NA	NA	NA	NA	NA	0	NA	NA	NA	3.53	9.74	1	1.0
k141_296437	2957	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_259758	1760	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_96114	22408	NA	NA	NA	NA	NA	0	NA	NA	NA	5.801251798561151	15.226	2	1.0
k141_223441	2839	NA	NA	NA	NA	NA	0	NA	NA	NA	1.15	1.75	1	1.0
k141_53464	7188	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_253594	5948	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6710236946087138	3.7719438330372053	3	1.0
k141_77478	2692	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2245993756503641	2.6908428720083246	2	1.0
k141_77488	3100	NA	NA	NA	NA	NA	0	NA	NA	NA	4.523236263956318	8.540259791116904	3	1.0
k141_247840	2629	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0852127659574469	6.4077577741407525	2	1.0
k141_144658	4026	NA	NA	NA	NA	NA	0	NA	NA	NA	5.5053214285714285	11.412339285714287	2	1.0
k141_150718	1493	NA	NA	NA	NA	NA	0	NA	NA	NA	0.65	0.8899999999999999	1	1.0
k141_216978	5963	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8674029850746274	6.170776119402984	2	1.02
k141_59554	7319	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_265999	9564	NA	NA	NA	NA	NA	0	NA	NA	NA	5.34	27.86	1	1.0
k141_211119	5167	NA	NA	NA	NA	NA	0	NA	NA	NA	7.301269738355374	19.49790977285209	4	1.0
k141_345102	1510	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9339697576189188	4.004943149726185	3	1.0
k141_338771	1747	NA	NA	NA	NA	NA	0	NA	NA	NA	0.75	4.57	1	1.0
k141_350632	15140	NA	NA	NA	NA	NA	0	NA	NA	NA	6.72226268185814	14.212888370339599	5	1.0
k141_41214	2850	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_381173	6014	NA	NA	NA	NA	NA	0	NA	NA	NA	10.698930113859442	27.405054574008634	3	1.0
k141_198757	1028	NA	NA	NA	NA	NA	0	NA	NA	NA	0.09	0.81	1	1.0
k141_338787	1631	NA	NA	NA	NA	NA	0	NA	NA	NA	2.46	3.85	1	1.0
k141_247871	2816	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7414802981895634	3.6720979765708197	2	1.0
k141_277743	3897	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_126119	2365	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	3.9399999999999995	1	1.0
k141_22625	2077	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1032705527213942	5.6750523281105885	3	1.0
k141_241721	2946	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3972111553784858	4.4251394422310755	2	1.0
k141_90043	4208	NA	NA	NA	NA	NA	0	NA	NA	NA	4.981024643320364	8.950791180285345	2	1.0
k141_108641	3180	1611	NA	NA	NA	NA	0	NA	NA	NA	0.7186415845828727	3.118693871494015	3	1.0
k141_168771	2507	NA	NA	NA	NA	NA	0	NA	NA	NA	4.22	6.14	1	1.0
k141_5145	5923	NA	NA	NA	NA	NA	0	NA	NA	NA	11.16	15.01	1	1.0
k141_296515	2746	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_374810	3665	NA	NA	NA	NA	NA	0	NA	NA	NA	2.34	8.97	1	1.0
k141_113886	3532	1884	NA	NA	NA	NA	0	NA	NA	NA	0.8399999999999999	5.23	1	1.0
k141_113889	1038	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_59635	21281	NA	NA	NA	NA	NA	0	NA	NA	NA	22.120022260188318	60.76692459926259	4	1.0
k141_362700	4743	NA	NA	NA	NA	NA	0	NA	NA	NA	2.236316314594372	10.308849170852541	3	1.0
k141_28910	1153	NA	NA	NA	NA	NA	0	NA	NA	NA	1.72	3.78	1	1.0
k141_71817	2702	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6100000000000001	0.7950892857142857	2	1.0
k141_217059	2056	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_259893	1781	NA	NA	NA	NA	NA	0	NA	NA	NA	1.91	5.81	1	1.0
k141_217062	1391	NA	NA	NA	NA	NA	0	NA	NA	NA	1.39	4.52	1	1.0
k141_156925	1338	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_175211	7832	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_108676	3110	NA	NA	NA	NA	NA	0	NA	NA	NA	2.857452830188679	9.08254716981132	2	1.0
k141_96187	1375	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3845004500450047	3.844698469846985	2	1.0
k141_113949	3300	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_284459	1208	NA	NA	NA	NA	NA	0	NA	NA	NA	1.61	3.13	1	1.0
k141_144734	3020	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2017583585403697	7.5685833833805285	5	1.0
k141_326797	4379	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_266096	2810	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8786372950819668	9.54156762295082	2	1.0
k141_47680	4099	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1984362139917697	10.775318930041152	2	1.0
k141_205595	3109	NA	NA	NA	NA	NA	0	NA	NA	NA	4.21	19.98	1	1.0
k141_235865	4172	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7013404849905343	6.0554007031461285	3	1.0
k141_175256	1732	NA	NA	NA	NA	NA	0	NA	NA	NA	3.33	5.88	1	1.0
k141_96208	4393	NA	NA	NA	NA	NA	0	NA	NA	NA	6.319624458142207	12.016434057172873	4	1.0
k141_253741	1038	NA	NA	NA	NA	NA	0	NA	NA	NA	1.17	2.75	1	1.0
k141_345192	1456	NA	NA	NA	NA	NA	0	NA	NA	NA	0.87	3.8699999999999997	1	1.0
k141_47723	1092	NA	NA	NA	NA	NA	0	NA	NA	NA	2.09	3.18	1	1.0
k141_113998	4453	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_41338	1460	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_162970	1342	NA	NA	NA	NA	NA	0	NA	NA	NA	0.63	1.8200000000000003	1	1.0
k141_284510	1124	NA	NA	NA	NA	NA	0	NA	NA	NA	1.48	3.42	1	1.0
k141_108694	13928	NA	NA	NA	NA	NA	0	NA	NA	NA	2.251767722777943	23.55887384938782	3	1.0
k141_247966	18495	NA	NA	NA	NA	NA	0	NA	NA	NA	6.63349384387516	14.196713233812554	3	1.0
k141_387172	15664	NA	NA	NA	NA	NA	0	NA	NA	NA	30.999999999999996	42.57	1	1.0
k141_59775	1835	NA	NA	NA	NA	NA	0	NA	NA	NA	3.9273314203730276	5.324407281205164	3	1.0
k141_193451	1614	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9599999999999999	4.29	1	1.0
k141_41351	1583	NA	NA	NA	NA	NA	0	NA	NA	NA	1.42	5.56	1	1.0
k141_205642	5543	NA	NA	NA	NA	NA	0	NA	NA	NA	4.334033970276008	14.577855626326963	2	1.0
k141_120427	1041	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_374915	3381	NA	NA	NA	NA	NA	0	NA	NA	NA	6.0777011494252875	10.559741379310346	2	1.0
k141_114022	1826	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4361332099907493	5.295374653098983	2	1.0
k141_108717	1715	NA	NA	NA	NA	NA	0	NA	NA	NA	1.048846153846154	1.2288914027149322	2	1.0
k141_253782	3776	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_266156	1209	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5872286821705424	3.3093410852713174	2	1.0
k141_175341	2739	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_180457	5717	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_290498	1825	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_17163	1001	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6989161145213969	2.4200168547123795	3	1.0
k141_90169	2737	NA	NA	NA	NA	NA	0	NA	NA	NA	4.27	7.6499999999999995	1	1.0
k141_5311	1136	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5	3.76	1	1.0
k141_120441	4857	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1131041257367387	7.100235756385069	2	1.01
k141_35366	1109	NA	NA	NA	NA	NA	0	NA	NA	NA	2.06	7.49	1	1.0
k141_168911	4852	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_187151	1846	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3532812499999998	5.764622395833334	2	1.0
k141_163018	1114	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_168916	7396	NA	NA	NA	NA	NA	0	NA	NA	NA	2.04	4.04	1	1.0
k141_284572	2815	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_83846	1534	NA	NA	NA	NA	NA	0	NA	NA	NA	3.2093103448275864	4.290344827586208	2	1.0
k141_163022	1279	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_277881	3598	NA	NA	NA	NA	NA	0	NA	NA	NA	0.57	9.59	1	1.0
k141_338937	1892	NA	NA	NA	NA	NA	0	NA	NA	NA	1.23989746665197	5.7482624352306075	4	1.0
k141_284587	4380	NA	NA	NA	NA	NA	0	NA	NA	NA	40.83	99.5	1	1.0
k141_77795	3762	NA	NA	NA	NA	NA	0	NA	NA	NA	7.422264477269356	10.068021341086776	6	1.0
k141_374953	4236	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_241869	6818	NA	NA	NA	NA	NA	0	NA	NA	NA	3.52	12.17	1	1.0
k141_193562	2314	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7510061780317312	6.2821617310090785	3	1.0
k141_272248	1419	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6500000000000001	5.53	1	1.0
k141_381405	3770	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1021625887924227	9.133346487766376	2	1.0
k141_277917	1604	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3805084745762715	4.539661016949153	2	1.0
k141_350818	6939	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_369037	3071	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_314635	2860	NA	NA	NA	NA	NA	0	NA	NA	NA	4.35	8.6	1	1.0
k141_350823	10816	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_205766	17905	NA	NA	NA	NA	NA	0	NA	NA	NA	26.734746450304264	51.308255578093316	2	1.0
k141_22778	10975	NA	NA	NA	NA	NA	0	NA	NA	NA	7.770310559006211	18.971341614906834	2	1.0
k141_139053	1939	NA	NA	NA	NA	NA	0	NA	NA	NA	3.34	5.590000000000001	1	1.0
k141_387274	2445	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_83900	3099	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3886642599277976	2.0502888086642597	2	1.0
k141_187175	3036	NA	NA	NA	NA	NA	0	NA	NA	NA	0.68	0.89	1	1.0
k141_35417	1123	NA	NA	NA	NA	NA	0	NA	NA	NA	0.09	0.88	1	1.0
k141_11389	2592	NA	NA	NA	NA	NA	0	NA	NA	NA	2.06	6.61	1	1.0
k141_357282	10450	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9401279484724516	6.373120376011838	4	1.0
k141_96403	3386	NA	NA	NA	NA	NA	0	NA	NA	NA	5.031282539572881	9.039799239384571	5	1.0
k141_284636	4473	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7954270351096626	3.317469014750076	4	1.0
k141_314664	4259	NA	NA	NA	NA	NA	0	NA	NA	NA	1.92	8.33	1	1.0
k141_387287	4954	NA	NA	NA	NA	NA	0	NA	NA	NA	2.237997179125529	3.909858956276446	2	1.0
k141_205826	1046	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1894993581514763	2.9600641848523748	2	1.0
k141_320512	3946	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_29091	1494	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9412759643916913	4.87126112759644	2	1.0
k141_223745	7268	NA	NA	NA	NA	NA	0	NA	NA	NA	1.63	2.14	1	1.0
k141_266235	1029	NA	NA	NA	NA	NA	0	NA	NA	NA	1.53	2.99	1	1.0
k141_108809	1361	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_253865	1805	NA	NA	NA	NA	NA	0	NA	NA	NA	2.0911547344110852	6.539087759815244	2	1.0
k141_83938	6151	NA	NA	NA	NA	NA	0	NA	NA	NA	2.85	8.69	1	1.0
k141_266244	2496	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_332860	1035	NA	NA	NA	NA	NA	0	NA	NA	NA	0.46546938775510205	1.1846938775510203	2	1.0
k141_205856	1462	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6160281690140844	1.2332957746478872	2	1.0
k141_187183	14342	NA	NA	NA	NA	NA	0	NA	NA	NA	3.5568115657981894	5.688496740576137	8	1.0
k141_345375	2165	NA	NA	NA	NA	NA	0	NA	NA	NA	0.49	0.7500000000000001	1	1.0
k141_357313	1432	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6265010365379632	1.431857508421871	3	1.0
k141_169028	5026	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_102342	2619	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_151037	1542	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2	3.98	1	1.01
k141_17264	2421	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_102347	10072	NA	NA	NA	NA	NA	0	NA	NA	NA	3.433820116054159	13.056798839458414	2	1.0
